INFO 2026-03-26 11:19:07,291 basehttp 10 131631461418688 "GET /static/images/products/img_89947300418_09_2025.jpg HTTP/1.1" 200 49185
INFO 2026-03-26 11:19:07,349 basehttp 10 131631486596800 "GET /static/images/products/img_96052581418_09_2025.jpg HTTP/1.1" 200 45403
INFO 2026-03-26 11:19:07,369 basehttp 10 131631706793664 "GET /static/images/products/img_91424910518_09_2025.jpg HTTP/1.1" 200 36641
INFO 2026-03-26 11:19:07,375 basehttp 10 131631453025984 "GET /static/images/products/img_14512714718_09_2025.jpg HTTP/1.1" 200 37018
INFO 2026-03-26 11:19:07,381 basehttp 10 131631469811392 "GET /static/images/products/img_160261898218_09_2025.jpg HTTP/1.1" 200 37208
INFO 2026-03-26 11:19:07,383 basehttp 10 131631478204096 "GET /static/images/products/img_11971183018_09_2025.jpg HTTP/1.1" 200 38629
INFO 2026-03-26 11:19:07,425 basehttp 10 131631461418688 "GET /static/images/products/img_48284719318_09_2025.jpg HTTP/1.1" 200 40253
INFO 2026-03-26 11:19:07,448 basehttp 10 131631486596800 "GET /static/images/products/img_31194980220_08_2025.jpg HTTP/1.1" 200 27815
INFO 2026-03-26 11:19:07,450 basehttp 10 131631706793664 "GET /static/images/products/img_34837202020_08_2025.jpg HTTP/1.1" 200 26870
INFO 2026-03-26 11:19:07,577 basehttp 10 131631478204096 "GET /static/images/products/img_98846912021_08_2025.jpg HTTP/1.1" 200 130320
INFO 2026-03-26 11:19:07,581 basehttp 10 131631453025984 "GET /static/images/products/img_67626778720_08_2025.jpg HTTP/1.1" 200 65770
INFO 2026-03-26 11:19:07,654 basehttp 10 131631461418688 "GET /static/images/products/img_188789715921_08_2025.jpg HTTP/1.1" 200 127610
INFO 2026-03-26 11:19:07,662 basehttp 10 131631486596800 "GET /static/images/products/img_139145351901_09_2025.jpg HTTP/1.1" 200 99280
INFO 2026-03-26 11:19:07,686 basehttp 10 131631469811392 "GET /static/images/products/img_55188359201_09_2025.jpg HTTP/1.1" 200 149271
INFO 2026-03-26 11:19:07,687 basehttp 10 131631706793664 "GET /static/images/products/img_198351252917_09_2025.jpg HTTP/1.1" 200 119035
INFO 2026-03-26 11:19:07,739 basehttp 10 131631453025984 "GET /static/images/products/img_134854636220_08_2025.jpg HTTP/1.1" 200 51126
INFO 2026-03-26 11:19:07,757 basehttp 10 131631478204096 "GET /static/images/products/img_11528369720_08_2025.jpg HTTP/1.1" 200 69703
INFO 2026-03-26 11:19:07,915 basehttp 10 131631706793664 "GET /static/images/products/img_19084704018_09_2025.jpg HTTP/1.1" 200 50517
INFO 2026-03-26 11:19:07,962 basehttp 10 131631486596800 "GET /static/images/products/img_10296023001_09_2025.jpg HTTP/1.1" 200 117992
INFO 2026-03-26 11:19:08,141 basehttp 10 131631469811392 "GET /static/images/products/img_136709995601_09_2025.jpg HTTP/1.1" 200 141331
INFO 2026-03-26 11:19:08,181 basehttp 10 131631461418688 "GET /static/images/products/img_131297680901_09_2025.jpg HTTP/1.1" 200 170020
INFO 2026-03-26 11:19:08,315 basehttp 10 131631453025984 "GET /static/images/products/img_206856065401_09_2025.jpg HTTP/1.1" 200 196586
INFO 2026-03-26 11:19:08,346 basehttp 10 131631486596800 "GET /static/images/products/img_45048679718_09_2025.jpg HTTP/1.1" 200 73710
INFO 2026-03-26 11:19:08,350 basehttp 10 131631706793664 "GET /static/images/products/img_68781627618_09_2025.jpg HTTP/1.1" 200 100857
INFO 2026-03-26 11:19:08,367 basehttp 10 131631461418688 "GET /static/images/products/img_143469502821_09_2025.jpg HTTP/1.1" 200 27221
INFO 2026-03-26 11:19:08,541 basehttp 10 131631469811392 "GET /static/images/products/img_40721885001_09_2025.jpg HTTP/1.1" 200 119146
INFO 2026-03-26 11:19:08,585 basehttp 10 131631706793664 "GET /static/images/products/img_55415737818_09_2025.jpg HTTP/1.1" 200 81071
INFO 2026-03-26 11:19:08,608 basehttp 10 131631453025984 "GET /static/images/products/img_189502417224_09_2025.jpg HTTP/1.1" 200 80532
INFO 2026-03-26 11:19:08,624 basehttp 10 131631461418688 "GET /static/images/products/img_18562251022_09_2025.jpg HTTP/1.1" 200 93489
INFO 2026-03-26 11:19:08,632 basehttp 10 131631486596800 "GET /static/images/products/img_72414993124_09_2025.jpg HTTP/1.1" 200 105553
INFO 2026-03-26 11:19:08,737 basehttp 10 131631469811392 "GET /static/images/products/img_161318227922_09_2025.jpg HTTP/1.1" 200 91414
INFO 2026-03-26 11:19:08,753 basehttp 10 131631461418688 "GET /static/images/products/img_107567927121_09_2025.jpg HTTP/1.1" 200 62984
INFO 2026-03-26 11:19:08,755 basehttp 10 131631478204096 "GET /static/images/products/img_161031884724_08_2025.jpg HTTP/1.1" 200 496121
INFO 2026-03-26 11:19:08,775 basehttp 10 131631706793664 "GET /static/images/products/img_36023176320_08_2025.jpg HTTP/1.1" 200 107852
INFO 2026-03-26 11:19:08,831 basehttp 10 131631486596800 "GET /static/images/products/img_82777363424_09_2025.jpg HTTP/1.1" 200 150582
INFO 2026-03-26 11:19:08,934 basehttp 10 131631461418688 "GET /static/images/products/img_94872912222_09_2025.jpg HTTP/1.1" 200 102837
INFO 2026-03-26 11:19:08,956 basehttp 10 131631469811392 "GET /static/images/products/img_188313975218_09_2025.jpg HTTP/1.1" 200 83638
INFO 2026-03-26 11:19:09,007 basehttp 10 131631486596800 "GET /static/images/products/img_23472063101_09_2025.jpg HTTP/1.1" 200 81508
INFO 2026-03-26 11:19:09,022 basehttp 10 131631706793664 "GET /static/images/products/img_127372385719_09_2025.jpg HTTP/1.1" 200 139011
INFO 2026-03-26 11:19:09,036 basehttp 10 131631478204096 "GET /static/images/products/img_98020747819_09_2025.jpg HTTP/1.1" 200 136275
INFO 2026-03-26 11:19:09,164 basehttp 10 131631461418688 "GET /static/images/products/img_159311758001_09_2025.jpg HTTP/1.1" 200 97520
INFO 2026-03-26 11:19:09,169 basehttp 10 131631706793664 "GET /static/images/products/img_43165617201_09_2025.jpg HTTP/1.1" 200 77537
INFO 2026-03-26 11:19:09,173 basehttp 10 131631453025984 "GET /static/images/products/img_138511851024_08_2025.jpg HTTP/1.1" 200 486128
INFO 2026-03-26 11:19:09,173 basehttp 10 131631486596800 "GET /static/images/products/img_115340003301_09_2025.jpg HTTP/1.1" 200 111428
INFO 2026-03-26 11:19:09,185 basehttp 10 131631469811392 "GET /static/images/products/img_63532642019_09_2025.jpg HTTP/1.1" 200 150738
INFO 2026-03-26 11:19:09,254 basehttp 10 131631478204096 "GET /static/images/products/img_154490726001_09_2025.jpg HTTP/1.1" 200 106783
INFO 2026-03-26 11:19:09,287 basehttp 10 131631453025984 "GET /static/images/products/img_182383899519_09_2025.jpg HTTP/1.1" 200 51899
INFO 2026-03-26 11:19:09,311 basehttp 10 131631461418688 "GET /static/images/products/img_15288083101_09_2025.jpg HTTP/1.1" 200 81411
INFO 2026-03-26 11:19:09,325 basehttp 10 131631706793664 "GET /static/images/products/img_97124699619_09_2025.jpg HTTP/1.1" 200 109589
INFO 2026-03-26 11:19:09,336 basehttp 10 131631469811392 "GET /static/images/products/img_7449794524_09_2025.jpg HTTP/1.1" 200 102579
INFO 2026-03-26 11:19:09,472 basehttp 10 131631478204096 "GET /static/images/products/img_199653872618_09_2025.jpg HTTP/1.1" 200 155673
INFO 2026-03-26 11:19:09,473 basehttp 10 131631706793664 "GET /static/images/products/img_173434188901_09_2025.jpg HTTP/1.1" 200 128691
INFO 2026-03-26 11:19:09,480 basehttp 10 131631461418688 "GET /static/images/products/img_92497142401_09_2025.jpg HTTP/1.1" 200 139690
INFO 2026-03-26 11:19:09,511 basehttp 10 131631469811392 "GET /static/images/products/img_119318463320_08_2025.jpg HTTP/1.1" 200 81969
INFO 2026-03-26 11:19:09,651 basehttp 10 131631461418688 "GET /static/images/products/img_191365291001_09_2025.jpg HTTP/1.1" 200 66378
INFO 2026-03-26 11:19:09,657 basehttp 10 131631469811392 "GET /static/images/products/img_94972666801_09_2025.jpg HTTP/1.1" 200 21551
INFO 2026-03-26 11:19:09,694 basehttp 10 131631706793664 "GET /static/images/products/img_60398206501_09_2025.jpg HTTP/1.1" 200 135645
INFO 2026-03-26 11:19:09,716 basehttp 10 131631486596800 "GET /static/images/products/img_150351493610_10_2025.png HTTP/1.1" 200 485061
INFO 2026-03-26 11:19:09,771 basehttp 10 131631478204096 "GET /static/images/products/img_22415737301_09_2025.jpg HTTP/1.1" 200 178599
INFO 2026-03-26 11:19:09,810 basehttp 10 131631453025984 "GET /static/images/products/img_78570253210_10_2025.png HTTP/1.1" 200 485061
INFO 2026-03-26 11:19:09,838 basehttp 10 131631469811392 "GET /static/images/products/img_126850570301_09_2025.jpg HTTP/1.1" 200 55117
INFO 2026-03-26 11:19:09,862 basehttp 10 131631706793664 "GET /static/images/products/img_191368986301_09_2025.jpg HTTP/1.1" 200 78881
INFO 2026-03-26 11:19:09,991 basehttp 10 131631486596800 "GET /static/images/products/img_64782316317_09_2025.jpg HTTP/1.1" 200 151921
INFO 2026-03-26 11:19:10,002 basehttp 10 131631478204096 "GET /static/images/products/img_119693142117_09_2025.jpg HTTP/1.1" 200 123805
INFO 2026-03-26 11:19:10,118 basehttp 10 131631461418688 "GET /static/images/products/img_173450326618_09_2025.jpg HTTP/1.1" 200 261234
INFO 2026-03-26 11:19:10,128 basehttp 10 131631453025984 "GET /static/images/products/img_11874451717_09_2025.jpg HTTP/1.1" 200 181286
INFO 2026-03-26 11:19:10,146 basehttp 10 131631706793664 "GET /static/images/products/img_179701720518_09_2025.jpg HTTP/1.1" 200 137873
INFO 2026-03-26 11:19:10,203 basehttp 10 131631469811392 "GET /static/images/products/img_119096176917_09_2025.jpg HTTP/1.1" 200 199329
INFO 2026-03-26 11:19:10,603 basehttp 10 131631478204096 "GET /static/images/products/img_27346017717_09_2025.jpg HTTP/1.1" 200 204720
INFO 2026-03-26 11:19:10,607 basehttp 10 131631486596800 "GET /static/images/products/img_135462735817_09_2025.jpg HTTP/1.1" 200 216743
INFO 2026-03-26 11:19:10,626 basehttp 10 131631461418688 "GET /static/images/products/img_191000304918_09_2025.jpg HTTP/1.1" 200 160347
INFO 2026-03-26 11:19:10,789 basehttp 10 131631469811392 "GET /static/images/products/img_212633408317_09_2025.jpg HTTP/1.1" 200 171660
INFO 2026-03-26 11:19:10,907 basehttp 10 131631453025984 "GET /static/images/products/img_133615217717_09_2025.jpg HTTP/1.1" 200 221218
INFO 2026-03-26 11:19:11,023 basehttp 10 131631706793664 "GET /static/images/products/img_200353452917_09_2025.jpg HTTP/1.1" 200 261692
INFO 2026-03-26 11:19:11,115 basehttp 10 131631478204096 "GET /static/images/products/img_113140336218_09_2025.jpg HTTP/1.1" 200 122663
INFO 2026-03-26 11:19:11,412 basehttp 10 131631486596800 "GET /static/images/products/img_132362768117_09_2025.jpg HTTP/1.1" 200 184920
INFO 2026-03-26 11:19:11,444 basehttp 10 131631461418688 "GET /static/images/products/img_149407039618_09_2025.jpg HTTP/1.1" 200 217555
INFO 2026-03-26 11:19:11,489 basehttp 10 131631469811392 "GET /static/images/products/img_58641721518_09_2025.jpg HTTP/1.1" 200 196864
INFO 2026-03-26 11:19:11,562 basehttp 10 131631478204096 "GET /static/images/products/img_148552598724_08_2025.jpg HTTP/1.1" 200 130107
INFO 2026-03-26 11:19:11,572 basehttp 10 131631706793664 "GET /static/images/products/img_111317437618_09_2025.jpg HTTP/1.1" 200 175110
INFO 2026-03-26 11:19:11,607 basehttp 10 131631486596800 "GET /static/images/products/img_87077316518_09_2025.jpg HTTP/1.1" 200 99856
INFO 2026-03-26 11:19:11,613 basehttp 10 131631453025984 "GET /static/images/products/img_34386032218_09_2025.jpg HTTP/1.1" 200 230946
INFO 2026-03-26 11:19:15,117 basehttp 10 131631453025984 "GET /static/images/favicon.ico HTTP/1.1" 200 27501
INFO 2026-03-26 13:31:05,975 basehttp 10 131631478204096 "GET /products/ HTTP/1.1" 200 1366157
INFO 2026-03-26 13:31:06,280 basehttp 10 131631469811392 "GET /static/images/products/img_99291569618_09_2025.jpg HTTP/1.1" 200 45530
INFO 2026-03-26 13:31:06,403 basehttp 10 131631469811392 "GET /static/images/products/img_69593685801_09_2025.jpg HTTP/1.1" 200 63678
WARNING 2026-03-26 13:31:06,429 log 10 131631453025984 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-26 13:31:06,431 basehttp 10 131631453025984 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
INFO 2026-03-26 13:31:06,484 basehttp 10 131631478204096 "GET /static/images/logo.png HTTP/1.1" 200 520870
INFO 2026-03-26 13:31:06,573 basehttp 10 131631469811392 "GET /static/images/products/img_204413476720_08_2025.jpg HTTP/1.1" 200 23633
INFO 2026-03-26 13:31:06,579 basehttp 10 131631706793664 "GET /static/images/products/img_2707655420_08_2025.jpg HTTP/1.1" 200 25945
INFO 2026-03-26 13:31:06,580 basehttp 10 131631461418688 "GET /static/images/products/img_75210337418_09_2025.jpg HTTP/1.1" 200 34118
INFO 2026-03-26 13:31:06,586 basehttp 10 131631478204096 "GET /static/images/products/img_110764772701_09_2025.jpg HTTP/1.1" 200 78669
INFO 2026-03-26 13:31:06,589 basehttp 10 131631486596800 "GET /static/images/products/img_191171162720_08_2025.jpg HTTP/1.1" 200 40657
INFO 2026-03-26 13:31:06,589 basehttp 10 131631453025984 "GET /static/images/products/img_209873051720_08_2025.jpg HTTP/1.1" 200 60243
INFO 2026-03-26 13:31:06,627 basehttp 10 131631469811392 "GET /static/images/products/img_21542314118_09_2025.jpg HTTP/1.1" 200 44897
INFO 2026-03-26 13:31:06,628 basehttp 10 131631453025984 "GET /static/images/products/img_32178997320_08_2025.jpg HTTP/1.1" 200 25867
INFO 2026-03-26 13:31:06,633 basehttp 10 131631706793664 "GET /static/images/products/img_54948171901_09_2025.jpg HTTP/1.1" 200 22123
INFO 2026-03-26 13:31:06,639 basehttp 10 131631461418688 "GET /static/images/products/img_89947300418_09_2025.jpg HTTP/1.1" 200 49185
INFO 2026-03-26 13:31:06,639 basehttp 10 131631486596800 "GET /static/images/products/img_28606882018_09_2025.jpg HTTP/1.1" 200 52870
INFO 2026-03-26 13:31:06,677 basehttp 10 131631469811392 "GET /static/images/products/img_91424910518_09_2025.jpg HTTP/1.1" 200 36641
INFO 2026-03-26 13:31:06,678 basehttp 10 131631478204096 "GET /static/images/products/img_4426861918_09_2025.jpg HTTP/1.1" 200 42823
INFO 2026-03-26 13:31:06,687 basehttp 10 131631486596800 "GET /static/images/products/img_14512714718_09_2025.jpg HTTP/1.1" 200 37018
INFO 2026-03-26 13:31:06,688 basehttp 10 131631706793664 "GET /static/images/products/img_96052581418_09_2025.jpg HTTP/1.1" 200 45403
INFO 2026-03-26 13:31:06,715 basehttp 10 131631453025984 "GET /static/images/products/img_160261898218_09_2025.jpg HTTP/1.1" 200 37208
INFO 2026-03-26 13:31:06,720 basehttp 10 131631461418688 "GET /static/images/products/img_11971183018_09_2025.jpg HTTP/1.1" 200 38629
INFO 2026-03-26 13:31:06,724 basehttp 10 131631469811392 "GET /static/images/products/img_31194980220_08_2025.jpg HTTP/1.1" 200 27815
INFO 2026-03-26 13:31:06,725 basehttp 10 131631478204096 "GET /static/images/products/img_48284719318_09_2025.jpg HTTP/1.1" 200 40253
INFO 2026-03-26 13:31:06,778 basehttp 10 131631469811392 "GET /static/images/products/img_34837202020_08_2025.jpg HTTP/1.1" 200 26870
INFO 2026-03-26 13:31:06,802 basehttp 10 131631706793664 "GET /static/images/products/img_67626778720_08_2025.jpg HTTP/1.1" 200 65770
INFO 2026-03-26 13:31:06,830 basehttp 10 131631478204096 "GET /static/images/products/img_188789715921_08_2025.jpg HTTP/1.1" 200 127610
INFO 2026-03-26 13:31:06,835 basehttp 10 131631461418688 "GET /static/images/products/img_98846912021_08_2025.jpg HTTP/1.1" 200 130320
INFO 2026-03-26 13:31:06,854 basehttp 10 131631453025984 "GET /static/images/products/img_139145351901_09_2025.jpg HTTP/1.1" 200 99280
INFO 2026-03-26 13:31:06,855 basehttp 10 131631486596800 "GET /static/images/products/img_55188359201_09_2025.jpg HTTP/1.1" 200 149271
INFO 2026-03-26 13:31:06,868 basehttp 10 131631706793664 "GET /static/images/products/img_134854636220_08_2025.jpg HTTP/1.1" 200 51126
INFO 2026-03-26 13:31:06,942 basehttp 10 131631469811392 "GET /static/images/products/img_198351252917_09_2025.jpg HTTP/1.1" 200 119035
INFO 2026-03-26 13:31:06,993 basehttp 10 131631461418688 "GET /static/images/products/img_11528369720_08_2025.jpg HTTP/1.1" 200 69703
INFO 2026-03-26 13:31:07,032 basehttp 10 131631706793664 "GET /static/images/products/img_19084704018_09_2025.jpg HTTP/1.1" 200 50517
INFO 2026-03-26 13:31:07,043 basehttp 10 131631486596800 "GET /static/images/products/img_10296023001_09_2025.jpg HTTP/1.1" 200 117992
INFO 2026-03-26 13:31:07,159 basehttp 10 131631453025984 "GET /static/images/products/img_136709995601_09_2025.jpg HTTP/1.1" 200 141331
INFO 2026-03-26 13:31:07,180 basehttp 10 131631478204096 "GET /static/images/products/img_131297680901_09_2025.jpg HTTP/1.1" 200 170020
INFO 2026-03-26 13:31:07,282 basehttp 10 131631469811392 "GET /static/images/products/img_206856065401_09_2025.jpg HTTP/1.1" 200 196586
INFO 2026-03-26 13:31:07,299 basehttp 10 131631486596800 "GET /static/images/products/img_45048679718_09_2025.jpg HTTP/1.1" 200 73710
INFO 2026-03-26 13:31:07,323 basehttp 10 131631478204096 "GET /static/images/products/img_143469502821_09_2025.jpg HTTP/1.1" 200 27221
INFO 2026-03-26 13:31:07,326 basehttp 10 131631706793664 "GET /static/images/products/img_68781627618_09_2025.jpg HTTP/1.1" 200 100857
INFO 2026-03-26 13:31:07,388 basehttp 10 131631453025984 "GET /static/images/products/img_40721885001_09_2025.jpg HTTP/1.1" 200 119146
INFO 2026-03-26 13:31:07,407 basehttp 10 131631486596800 "GET /static/images/products/img_55415737818_09_2025.jpg HTTP/1.1" 200 81071
INFO 2026-03-26 13:31:07,418 basehttp 10 131631706793664 "GET /static/images/products/img_189502417224_09_2025.jpg HTTP/1.1" 200 80532
INFO 2026-03-26 13:31:07,429 basehttp 10 131631469811392 "GET /static/images/products/img_18562251022_09_2025.jpg HTTP/1.1" 200 93489
INFO 2026-03-26 13:31:07,430 basehttp 10 131631478204096 "GET /static/images/products/img_72414993124_09_2025.jpg HTTP/1.1" 200 105553
INFO 2026-03-26 13:31:07,478 basehttp 10 131631486596800 "GET /static/images/products/img_161318227922_09_2025.jpg HTTP/1.1" 200 91414
INFO 2026-03-26 13:31:07,491 basehttp 10 131631469811392 "GET /static/images/products/img_107567927121_09_2025.jpg HTTP/1.1" 200 62984
INFO 2026-03-26 13:31:07,511 basehttp 10 131631453025984 "GET /static/images/products/img_36023176320_08_2025.jpg HTTP/1.1" 200 107852
INFO 2026-03-26 13:31:07,512 basehttp 10 131631461418688 "GET /static/images/products/img_161031884724_08_2025.jpg HTTP/1.1" 200 496121
INFO 2026-03-26 13:31:07,523 basehttp 10 131631478204096 "GET /static/images/products/img_82777363424_09_2025.jpg HTTP/1.1" 200 150582
INFO 2026-03-26 13:31:07,543 basehttp 10 131631469811392 "GET /static/images/products/img_94872912222_09_2025.jpg HTTP/1.1" 200 102837
INFO 2026-03-26 13:31:07,576 basehttp 10 131631478204096 "GET /static/images/products/img_188313975218_09_2025.jpg HTTP/1.1" 200 83638
INFO 2026-03-26 13:31:07,604 basehttp 10 131631486596800 "GET /static/images/products/img_127372385719_09_2025.jpg HTTP/1.1" 200 139011
INFO 2026-03-26 13:31:07,610 basehttp 10 131631453025984 "GET /static/images/products/img_23472063101_09_2025.jpg HTTP/1.1" 200 81508
INFO 2026-03-26 13:31:07,626 basehttp 10 131631706793664 "GET /static/images/products/img_138511851024_08_2025.jpg HTTP/1.1" 200 486128
INFO 2026-03-26 13:31:07,632 basehttp 10 131631461418688 "GET /static/images/products/img_98020747819_09_2025.jpg HTTP/1.1" 200 136275
